lat,lon,dT_local
-42.5,-155.0,0.2750163557421351
-42.5,-152.5,0.30250825699711736
-42.5,-150.0,0.33199187335456926
-42.5,-147.5,0.34227968600138
-42.5,-145.0,0.34888386010960015
-42.5,-142.5,0.36998794702606375
-42.5,-140.0,0.38554823815689476
-42.5,-137.5,0.39318874945945437
-42.5,-135.0,0.40791704313324045
-42.5,-132.5,0.41857001532331495
-42.5,-130.0,0.42189472136180206
-42.5,-127.5,0.4354656784521247
-42.5,-125.0,0.4447447573980864
-42.5,-122.5,0.4381280365568022
-42.5,-120.0,0.44702317489141824
-42.5,-117.5,0.45870520737602266
-42.5,-115.0,0.45643271623367354
-42.5,-112.5,0.45442242681275824
-42.5,-110.0,0.4687748647335013
-42.5,-107.5,0.4836210237306476
-42.5,-105.0,0.48778806509590167
-42.5,-102.5,0.49519304176919354
-42.5,-100.0,0.5060218277301183
-42.5,-97.5,0.5069185325139313
-42.5,-95.0,0.5126123221694229
-42.5,-92.5,0.5365599203202058
-42.5,-90.0,0.5533055900324535
-42.5,-87.5,0.5298566298496729
-42.5,-85.0,0.489586122227069
-42.5,-82.5,0.514158096544542
-42.5,-80.0,0.5071172960557415
-42.5,-77.5,0.40349865376278926
-42.5,-75.0,0.4234265635147648
-42.5,-72.5,0.6823668583982709
-42.5,-70.0,0.8369152564099175
-42.5,-67.5,0.7768272667782332
-42.5,-65.0,0.6681435792792764
-42.5,-62.5,0.6506584310519015
-42.5,-60.0,0.7726869860126393
-42.5,-57.5,0.9338405972825559
-42.5,-55.0,0.8012908386900974
-42.5,-52.5,0.6540857547609342
-42.5,-50.0,0.5853817590819239
-42.5,-47.5,0.5866459759189255
-42.5,-45.0,0.5899214034231446
-42.5,-42.5,0.5869223478932233
-42.5,-40.0,0.5865206745640668
-42.5,-37.5,0.5914660918065059
-42.5,-35.0,0.6007553696224246
-42.5,-32.5,0.6132234856405221
-42.5,-30.0,0.615290825585121
-42.5,-27.5,0.6114513262923185
-42.5,-25.0,0.5975697485448258
-42.5,-22.5,0.5901491649627244
-42.5,-20.0,0.6127994840212009
-42.5,-17.5,0.6739254816857456
-42.5,-15.0,0.7087065196138769
-42.5,-12.5,0.7227864765967067
-42.5,-10.0,0.7446396382099253
-42.5,-7.5,0.7638334226745831
-42.5,-5.0,0.7752203573368359
-42.5,-2.5,0.7847882830124464
-42.5,0.0,0.7849679795265554
-42.5,2.5,0.7634641350245294
-42.5,5.0,0.7023591813772068
-42.5,7.5,0.6564665069097243
-42.5,10.0,0.618730005240662
-42.5,12.5,0.5727522971532872
-42.5,15.0,0.5638361791620673
-42.5,17.5,0.5528936126645978
-42.5,20.0,0.5168795924629876
-42.5,22.5,0.5221016501519251
-42.5,25.0,0.5668633809637781
-42.5,27.5,0.617568780339671
-42.5,30.0,0.62767162518591
-42.5,32.5,0.6246797331123759
-42.5,35.0,0.6185142529252413
-42.5,37.5,0.6233802289716507
-42.5,40.0,0.6306235300987967
-42.5,42.5,0.6182213161846811
-42.5,45.0,0.599845987921992
-42.5,47.5,0.5894369294523458
-42.5,50.0,0.5825614888075713
-42.5,52.5,0.5898453468573984
-42.5,55.0,0.6032898190529081
-42.5,57.5,0.609462545307285
-42.5,60.0,0.6052084316663153
-42.5,62.5,0.6052345519891664
-42.5,65.0,0.6067142579845873
-42.5,67.5,0.6052988726008288
-42.5,70.0,0.6106801697549434
-42.5,72.5,0.6444879588223466
-42.5,75.0,0.6555705844412407
-42.5,77.5,0.6405550776099073
-42.5,80.0,0.6474676078789364
-42.5,82.5,0.632767050120585
-42.5,85.0,0.5993442611399656
-42.5,87.5,0.5827604746821181
-42.5,90.0,0.5811667538401252
-42.5,92.5,0.5610394904965021
-42.5,95.0,0.5393645119325629
-42.5,97.5,0.5375072685312233
-42.5,100.0,0.5308257312603957
-42.5,102.5,0.5120560451836147
-42.5,105.0,0.5019567250213984
-42.5,107.5,0.4924962627328032
-42.5,110.0,0.47953470507964746
-42.5,112.5,0.4736675343169428
-42.5,115.0,0.47448594738711536
-42.5,117.5,0.48598438618323064
-42.5,120.0,0.5063222433500922
-42.5,122.5,0.5354196193040268
-42.5,125.0,0.5253528038974447
-42.5,127.5,0.49496992427252584
-42.5,130.0,0.50619166282584
-42.5,132.5,0.5470240705477758
-42.5,135.0,0.5387724487743707
-42.5,137.5,0.5132614111913721
-42.5,140.0,0.4757372766090673
-42.5,142.5,0.4683259967065238
-42.5,145.0,0.6137292553399442
-42.5,147.5,1.0476636993200312
-42.5,150.0,1.2074432744483932
-42.5,152.5,1.0687241294994791
-42.5,155.0,0.8614436521880126
-42.5,157.5,0.8325099409938121
-42.5,160.0,0.7699376481387319
-42.5,162.5,0.6535689246360217
-42.5,165.0,0.6380441552415731
-42.5,167.5,0.6899918384670116
-42.5,170.0,0.7874787830383888
-42.5,172.5,0.8671668456733372
-42.5,175.0,0.8269832912823696
-42.5,177.5,0.6717750039285852
-42.5,180.0,0.5892401933670044
-40.0,-177.5,0.6471513566082359
-40.0,-175.0,0.5595086709589017
-40.0,-172.5,0.4915119037523808
-40.0,-170.0,0.42189950798035963
-40.0,-167.5,0.3611460512416834
-40.0,-165.0,0.3491335634415875
-40.0,-162.5,0.35156833639623514
-40.0,-160.0,0.3478194378396601
-40.0,-157.5,0.3439796413657698
-40.0,-155.0,0.33891131042545397
-40.0,-152.5,0.34286569733279026
-40.0,-150.0,0.36818387874855585
-40.0,-147.5,0.3909470627950285
-40.0,-145.0,0.4041316871624229
-40.0,-142.5,0.42304821890280564
-40.0,-140.0,0.437776287021064
-40.0,-137.5,0.44352495789399
-40.0,-135.0,0.4548769334400075
-40.0,-132.5,0.46339227181796244
-40.0,-130.0,0.4795892647720277
-40.0,-127.5,0.5121079999510072
-40.0,-125.0,0.5359725569402622
-40.0,-122.5,0.5292057353026869
-40.0,-120.0,0.5231039287325454
-40.0,-117.5,0.5218923892579364
-40.0,-115.0,0.516149280817298
-40.0,-112.5,0.5221997823363562
-40.0,-110.0,0.5386039813709899
-40.0,-107.5,0.5636949976358792
-40.0,-105.0,0.5749348516232118
-40.0,-102.5,0.5619810703148905
-40.0,-100.0,0.5405194816478208
-40.0,-97.5,0.5547375923245974
-40.0,-95.0,0.5871801167119407
-40.0,-92.5,0.6130237719760855
-40.0,-90.0,0.6391296157329954
-40.0,-87.5,0.6541563328044894
-40.0,-85.0,0.6180893572938114
-40.0,-82.5,0.594677806140328
-40.0,-80.0,0.5132212042558184
-40.0,-77.5,0.3595803120594159
-40.0,-75.0,0.4251060745083946
-40.0,-72.5,0.6691508525765594
-40.0,-70.0,0.8927851356050475
-40.0,-67.5,0.808372460040953
-40.0,-65.0,0.7158387292928976
-40.0,-62.5,0.6669788001169049
-40.0,-60.0,0.6725675374556923
-40.0,-57.5,0.687708385007985
-40.0,-55.0,0.662421213036226
-40.0,-52.5,0.6191235633507949
-40.0,-50.0,0.5783615400641442
-40.0,-47.5,0.5444361411316555
-40.0,-45.0,0.5215440817351046
-40.0,-42.5,0.5166597607315047
-40.0,-40.0,0.531665748519549
-40.0,-37.5,0.5412358704616737
-40.0,-35.0,0.5474684171153519
-40.0,-32.5,0.5455946665846383
-40.0,-30.0,0.5464766016902318
-40.0,-27.5,0.560314375634925
-40.0,-25.0,0.5741137270576011
-40.0,-22.5,0.5746808715056535
-40.0,-20.0,0.5878821041235445
-40.0,-17.5,0.6294336989501004
-40.0,-15.0,0.6574979566146956
-40.0,-12.5,0.6910266516405797
-40.0,-10.0,0.7392016295570771
-40.0,-7.5,0.7638594708642399
-40.0,-5.0,0.7557416564645474
-40.0,-2.5,0.7214092120755443
-40.0,0.0,0.7031214853726808
-40.0,2.5,0.6860210925789924
-40.0,5.0,0.6438934898719249
-40.0,7.5,0.5759992302282684
-40.0,10.0,0.5097764624306708
-40.0,12.5,0.44808911729699696
-40.0,15.0,0.44515961950683297
-40.0,17.5,0.44604278524603885
-40.0,20.0,0.40789884957245864
-40.0,22.5,0.3659487894607725
-40.0,25.0,0.33820464309701254
-40.0,27.5,0.390042938387006
-40.0,30.0,0.46775404243022256
-40.0,32.5,0.5165377347528091
-40.0,35.0,0.5469929984676767
-40.0,37.5,0.5247757938628914
-40.0,40.0,0.5114456105317224
-40.0,42.5,0.4713197973563433
-40.0,45.0,0.45233006744483883
-40.0,47.5,0.46506307641242994
-40.0,50.0,0.48158496926028843
-40.0,52.5,0.49030972507316756
-40.0,55.0,0.5091572794973466
-40.0,57.5,0.5345741864147021
-40.0,60.0,0.539338892135149
-40.0,62.5,0.5341691737009585
-40.0,65.0,0.547498083515214
-40.0,67.5,0.551720468877616
-40.0,70.0,0.554734574551521
-40.0,72.5,0.5897796080081793
-40.0,75.0,0.6033017561506585
-40.0,77.5,0.615667098282316
-40.0,80.0,0.6408160377622056
-40.0,82.5,0.6407670248985671
-40.0,85.0,0.6373128261940649
-40.0,87.5,0.6348155940767847
-40.0,90.0,0.6159706634832613
-40.0,92.5,0.5885472866214513
-40.0,95.0,0.5714982912785617
-40.0,97.5,0.5653164459303627
-40.0,100.0,0.5564930950648158
-40.0,102.5,0.5417113164853631
-40.0,105.0,0.5242298943569907
-40.0,107.5,0.5116799934310313
-40.0,110.0,0.5077944649061024
-40.0,112.5,0.49844842607025547
-40.0,115.0,0.4963756268742508
-40.0,117.5,0.5120830886381667
-40.0,120.0,0.5411869123781724
-40.0,122.5,0.5729119207256994
-40.0,125.0,0.5470909952868407
-40.0,127.5,0.5214739035275556
-40.0,130.0,0.5391835961196662
-40.0,132.5,0.5629759609625377
-40.0,135.0,0.5368923802181661
-40.0,137.5,0.5067898511666359
-40.0,140.0,0.5272587983902098
-40.0,142.5,0.5800688241792402
-40.0,145.0,0.7009678275850818
-40.0,147.5,0.9513950509710162
-40.0,150.0,1.1557537254476682
-40.0,152.5,1.0850073444254724
-40.0,155.0,0.9071026504997386
-40.0,157.5,0.8725663949750714
-40.0,160.0,0.8361559002416262
-40.0,162.5,0.7430834100848202
-40.0,165.0,0.726091362418548
-40.0,167.5,0.7514324366619661
-40.0,170.0,0.7917570949752207
-40.0,172.5,0.8357703820394105
-40.0,175.0,0.9114324179002792
-40.0,177.5,0.8053493224220736
-40.0,180.0,0.7270026803016663
-37.5,-177.5,0.7043501954674203
-37.5,-175.0,0.6308866893993743
-37.5,-172.5,0.5917564678619707
-37.5,-170.0,0.5698079431534357
-37.5,-167.5,0.5213189620923067
-37.5,-165.0,0.4901823406150016
-37.5,-162.5,0.4905432032789367
-37.5,-160.0,0.47395184721044964
-37.5,-157.5,0.46094986275958755
-37.5,-155.0,0.4596131658520164
-37.5,-152.5,0.4490101743410976
-37.5,-150.0,0.4656522523555984
-37.5,-147.5,0.4821709505795264
-37.5,-145.0,0.4830508042646256
-37.5,-142.5,0.48886664379213013
-37.5,-140.0,0.5011306434948898
-37.5,-137.5,0.5094026262478352
-37.5,-135.0,0.5199267101067853
-37.5,-132.5,0.531650630834646
-37.5,-130.0,0.5518742780164421
-37.5,-127.5,0.5764962973007919
-37.5,-125.0,0.5800115960006151
-37.5,-122.5,0.5726482430247115
-37.5,-120.0,0.5764991308934421
-37.5,-117.5,0.5764054957269095
-37.5,-115.0,0.5688710458932111
-37.5,-112.5,0.5752217394438373
-37.5,-110.0,0.5914712438405931
-37.5,-107.5,0.6152091177750194
-37.5,-105.0,0.6160090162550671
-37.5,-102.5,0.589674290798496
-37.5,-100.0,0.5741089487310633
-37.5,-97.5,0.5984974628529135
-37.5,-95.0,0.6382562244494797
-37.5,-92.5,0.6848632079046455
-37.5,-90.0,0.7207165776738199
-37.5,-87.5,0.7178773638193496
-37.5,-85.0,0.6420541369511272
-37.5,-82.5,0.556964548897924
-37.5,-80.0,0.4345574947445603
-37.5,-77.5,0.3243710386096812
-37.5,-75.0,0.4467419089943272
-37.5,-72.5,0.7354013247674575
-37.5,-70.0,0.9874566959299541
-37.5,-67.5,0.8740090770112648
-37.5,-65.0,0.7886237435019139
-37.5,-62.5,0.7897154649758578
-37.5,-60.0,0.7386092576004228
-37.5,-57.5,0.6755713938048977
-37.5,-55.0,0.671143602911346
-37.5,-52.5,0.6443341462351746
-37.5,-50.0,0.6105502231402672
-37.5,-47.5,0.5805253532583164
-37.5,-45.0,0.5644255436889578
-37.5,-42.5,0.5883695305923462
-37.5,-40.0,0.6012971333441224
-37.5,-37.5,0.5913211497701757
-37.5,-35.0,0.6013235436404403
-37.5,-32.5,0.6120686813374225
-37.5,-30.0,0.6131842542742194
-37.5,-27.5,0.6278093080750764
-37.5,-25.0,0.6346854286011969
-37.5,-22.5,0.6221936842442766
-37.5,-20.0,0.6124233028187474
-37.5,-17.5,0.6184534247282312
-37.5,-15.0,0.6573442318240986
-37.5,-12.5,0.7071029277238419
-37.5,-10.0,0.7254522942058637
-37.5,-7.5,0.7005825853669441
-37.5,-5.0,0.672586944774411
-37.5,-2.5,0.665782070833098
-37.5,0.0,0.6726045877431717
-37.5,2.5,0.6761594255575951
-37.5,5.0,0.6345658168396374
-37.5,7.5,0.5952241253555786
-37.5,10.0,0.5738518693954486
-37.5,12.5,0.5581539901905258
-37.5,15.0,0.5399564622199002
-37.5,17.5,0.5358069703201709
-37.5,20.0,0.5392017734480057
-37.5,22.5,0.5095652527983464
-37.5,25.0,0.41639742953444236
-37.5,27.5,0.3028702177527095
-37.5,30.0,0.2983387573481457
-37.5,32.5,0.3763979220043175
-37.5,35.0,0.45011464821710445
-37.5,37.5,0.45151600186360275
-37.5,40.0,0.48012012612179444
-37.5,42.5,0.4871227764518837
-37.5,45.0,0.47072176196632404
-37.5,47.5,0.4714758867640088
-37.5,50.0,0.49454269152066277
-37.5,52.5,0.5128212312946495
-37.5,55.0,0.5272658845626683
-37.5,57.5,0.5496727470774359
-37.5,60.0,0.5636975457565122
-37.5,62.5,0.583027150332147
-37.5,65.0,0.6177660704160506
-37.5,67.5,0.6451250843609712
-37.5,70.0,0.6680113599877553
-37.5,72.5,0.6829149034643993
-37.5,75.0,0.690090275725785
-37.5,77.5,0.7132148944213722
-37.5,80.0,0.7129776114306954
-37.5,82.5,0.6895840442374488
-37.5,85.0,0.6674023306128355
-37.5,87.5,0.6425567116825694
-37.5,90.0,0.6170223648720512
-37.5,92.5,0.5963059368543331
-37.5,95.0,0.5902670986148446
-37.5,97.5,0.5827987718258272
-37.5,100.0,0.5906695124925482
-37.5,102.5,0.5965213852633056
-37.5,105.0,0.571291411026682
-37.5,107.5,0.5630225370821585
-37.5,110.0,0.5742971279827154
-37.5,112.5,0.5409525454932349
-37.5,115.0,0.5262584390649815
-37.5,117.5,0.5451873861941886
-37.5,120.0,0.5593980667830714
-37.5,122.5,0.589622990461335
-37.5,125.0,0.6120032365762685
-37.5,127.5,0.6231526961850355
-37.5,130.0,0.6146814726417811
-37.5,132.5,0.5533957766791421
-37.5,135.0,0.5068801968681246
-37.5,137.5,0.5259948163209998
-37.5,140.0,0.686486166670627
-37.5,142.5,0.8930227005752656
-37.5,145.0,1.002135979071469
-37.5,147.5,1.0643723484902132
-37.5,150.0,1.1105261503116268
-37.5,152.5,1.031458110864572
-37.5,155.0,0.8798083072209294
-37.5,157.5,0.8431226613285898
-37.5,160.0,0.8690188418481332
-37.5,162.5,0.859382470781827
-37.5,165.0,0.8423528287832209
-37.5,167.5,0.8412249455812675
-37.5,170.0,0.8322479219974814
-37.5,172.5,0.8423538634574733
-37.5,175.0,0.8748413895523841
-37.5,177.5,0.8364314312899266
-37.5,180.0,0.7741574048995972
-35.0,-177.5,0.7785366618999201
-35.0,-175.0,0.7216946340927626
-35.0,-172.5,0.6782272083634842
-35.0,-170.0,0.6612540599915285
-35.0,-167.5,0.6300780030271614
-35.0,-165.0,0.6068082100654008
-35.0,-162.5,0.5991537005773908
-35.0,-160.0,0.574789834469393
-35.0,-157.5,0.5595357319082594
-35.0,-155.0,0.5507103438659608
-35.0,-152.5,0.5189345434460153
-35.0,-150.0,0.5089865056155799
-35.0,-147.5,0.5162677925141315
-35.0,-145.0,0.5185767057939841
-35.0,-142.5,0.5304930964883289
-35.0,-140.0,0.5503412706345872
-35.0,-137.5,0.5683475138483433
-35.0,-135.0,0.5756034850823626
-35.0,-132.5,0.5719429294340685
-35.0,-130.0,0.5687133539727498
-35.0,-127.5,0.5655003309392842
-35.0,-125.0,0.5552483807195534
-35.0,-122.5,0.5590309557461233
-35.0,-120.0,0.5769131071471589
-35.0,-117.5,0.5845745285459891
-35.0,-115.0,0.5697869482621996
-35.0,-112.5,0.5554919389695158
-35.0,-110.0,0.5694433465173467
-35.0,-107.5,0.5957958889238001
-35.0,-105.0,0.579025191407019
-35.0,-102.5,0.5787897496345455
-35.0,-100.0,0.6318811878507377
-35.0,-97.5,0.6326561481590346
-35.0,-95.0,0.6279697245643139
-35.0,-92.5,0.6750652571436877
-35.0,-90.0,0.6753468390016911
-35.0,-87.5,0.6041229942746055
-35.0,-85.0,0.47086647646500324
-35.0,-82.5,0.4022535015860338
-35.0,-80.0,0.3652425744537381
-35.0,-77.5,0.35917670445171146
-35.0,-75.0,0.4776480046389944
-35.0,-72.5,0.7910602937801585
-35.0,-70.0,1.1218725846624458
-35.0,-67.5,0.9995790044257348
-35.0,-65.0,0.9096092288325919
-35.0,-62.5,0.9046949909700015
-35.0,-60.0,0.881452443009773
-35.0,-57.5,0.8606909151103515
-35.0,-55.0,0.829586132962917
-35.0,-52.5,0.6880541962132871
-35.0,-50.0,0.6598424622547727
-35.0,-47.5,0.6078649396887844
-35.0,-45.0,0.5692460554848763
-35.0,-42.5,0.5673433842094684
-35.0,-40.0,0.594479396310601
-35.0,-37.5,0.589584466434305
-35.0,-35.0,0.6010838565214411
-35.0,-32.5,0.6187310351058407
-35.0,-30.0,0.627004068650003
-35.0,-27.5,0.6383738840864156
-35.0,-25.0,0.6231403828059626
-35.0,-22.5,0.6020244522773355
-35.0,-20.0,0.5932656828953344
-35.0,-17.5,0.6236948750086532
-35.0,-15.0,0.6699060406291504
-35.0,-12.5,0.703128554928026
-35.0,-10.0,0.7043705492594754
-35.0,-7.5,0.6750497922970097
-35.0,-5.0,0.6484899273623148
-35.0,-2.5,0.6610020179885572
-35.0,0.0,0.6788582953187416
-35.0,2.5,0.6750335699222361
-35.0,5.0,0.6408271159895456
-35.0,7.5,0.6155918616057666
-35.0,10.0,0.6114520690420957
-35.0,12.5,0.5723694271970095
-35.0,15.0,0.524315683339996
-35.0,17.5,0.5767469532192034
-35.0,20.0,0.7802506838665777
-35.0,22.5,0.7804479025665154
-35.0,25.0,0.7368320768412
-35.0,27.5,0.6456102326432211
-35.0,30.0,0.6338691244971457
-35.0,32.5,0.6755045020461115
-35.0,35.0,0.6427256192299844
-35.0,37.5,0.6383213580841137
-35.0,40.0,0.6068491250086816
-35.0,42.5,0.6398613880312907
-35.0,45.0,0.6848280142017413
-35.0,47.5,0.6912409383997546
-35.0,50.0,0.6912554834509458
-35.0,52.5,0.6920137598631612
-35.0,55.0,0.6851886090809411
-35.0,57.5,0.7040456003794127
-35.0,60.0,0.723422351076859
-35.0,62.5,0.7196882737785324
-35.0,65.0,0.7271936046405827
-35.0,67.5,0.7273689053162737
-35.0,70.0,0.7059669895869336
-35.0,72.5,0.6921555568892737
-35.0,75.0,0.7053981587653376
-35.0,77.5,0.712212207126764
-35.0,80.0,0.6566196889338919
-35.0,82.5,0.5978815521327214
-35.0,85.0,0.5922379118292604
-35.0,87.5,0.6154441016456593
-35.0,90.0,0.6082976607822704
-35.0,92.5,0.6047630961629639
-35.0,95.0,0.6382554745012731
-35.0,97.5,0.6596040593453383
-35.0,100.0,0.6830126607149845
-35.0,102.5,0.6636657810670057
-35.0,105.0,0.6193460310977249
-35.0,107.5,0.6552136909282155
-35.0,110.0,0.7205964783322328
-35.0,112.5,0.6942479589749544
-35.0,115.0,0.7008948746393544
-35.0,117.5,0.8165233710771396
-35.0,120.0,0.7755662039541539
-35.0,122.5,0.6709450737951332
-35.0,125.0,0.6559629948699185
-35.0,127.5,0.6518068884441718
-35.0,130.0,0.6252663233627496
-35.0,132.5,0.6024256162115537
-35.0,135.0,0.6297768866297812
-35.0,137.5,0.8309808834060342
-35.0,140.0,0.9883476118683288
-35.0,142.5,1.1201865289000859
-35.0,145.0,1.224520399172742
-35.0,147.5,1.2532775046219256
-35.0,150.0,1.1768880232513665
-35.0,152.5,1.0115682158881532
-35.0,155.0,0.8712729565075475
-35.0,157.5,0.7450854267759235
-35.0,160.0,0.7618659464131948
-35.0,162.5,0.8460425723705214
-35.0,165.0,0.8745490319173761
-35.0,167.5,0.884106914341176
-35.0,170.0,0.8708663752577924
-35.0,172.5,0.8573652966863583
-35.0,175.0,0.8574592728807131
-35.0,177.5,0.8231894069042407
-35.0,180.0,0.8020368814468384
-32.5,-177.5,0.7938703852388634
-32.5,-175.0,0.7365635369118241
-32.5,-172.5,0.687604042948005
-32.5,-170.0,0.6708957457996992
-32.5,-167.5,0.6545707711725075
-32.5,-165.0,0.6276086705287575
-32.5,-162.5,0.6053616383597243
-32.5,-160.0,0.583185292139948
-32.5,-157.5,0.5734192032588973
-32.5,-155.0,0.5557159222196173
-32.5,-152.5,0.5142653052296975
-32.5,-150.0,0.5020784997386849
-32.5,-147.5,0.507867173679717
-32.5,-145.0,0.5175313912362816
-32.5,-142.5,0.5347810539887327
-32.5,-140.0,0.5538649089929686
-32.5,-137.5,0.5713194672298357
-32.5,-135.0,0.5856693675988984
-32.5,-132.5,0.5843185903565363
-32.5,-130.0,0.567899774627995
-32.5,-127.5,0.5574828563033242
-32.5,-125.0,0.5432425305047639
-32.5,-122.5,0.543526421516739
-32.5,-120.0,0.5598058384692084
-32.5,-117.5,0.5762036911018416
-32.5,-115.0,0.5799408015914279
-32.5,-112.5,0.560558710673086
-32.5,-110.0,0.5668031016972016
-32.5,-107.5,0.6031516596130142
-32.5,-105.0,0.5913546534481555
-32.5,-102.5,0.5951606102003393
-32.5,-100.0,0.6450413052906439
-32.5,-97.5,0.6274791859488948
-32.5,-95.0,0.6027251939418583
-32.5,-92.5,0.5950233330237019
-32.5,-90.0,0.5474252839353824
-32.5,-87.5,0.4684716535253695
-32.5,-85.0,0.391774282403869
-32.5,-82.5,0.3672268909854606
-32.5,-80.0,0.3878392934179047
-32.5,-77.5,0.40505316367786987
-32.5,-75.0,0.4752357546312265
-32.5,-72.5,0.7846618762785482
-32.5,-70.0,1.1899644789151345
-32.5,-67.5,1.0949614077766145
-32.5,-65.0,0.9857435627518323
-32.5,-62.5,1.025372120529539
-32.5,-60.0,1.0404177997443549
-32.5,-57.5,1.0459353315981839
-32.5,-55.0,0.9790924897417294
-32.5,-52.5,0.8496148768410325
-32.5,-50.0,0.7107033789082184
-32.5,-47.5,0.6711655831245867
-32.5,-45.0,0.5716344273892604
-32.5,-42.5,0.5617676010980996
-32.5,-40.0,0.6061004888155331
-32.5,-37.5,0.623404544184095
-32.5,-35.0,0.6388868792901046
-32.5,-32.5,0.6421799805587993
-32.5,-30.0,0.6517306673769497
-32.5,-27.5,0.6574660899252187
-32.5,-25.0,0.6382603298569738
-32.5,-22.5,0.6257166215531561
-32.5,-20.0,0.6218276480924219
-32.5,-17.5,0.6517443562251899
-32.5,-15.0,0.691990622495463
-32.5,-12.5,0.7186534799949499
-32.5,-10.0,0.721904616458002
-32.5,-7.5,0.6850211345106795
-32.5,-5.0,0.6458967326424199
-32.5,-2.5,0.6459901608610473
-32.5,0.0,0.6499405162295802
-32.5,2.5,0.6435671632226753
-32.5,5.0,0.6238882010875719
-32.5,7.5,0.6115815408390869
-32.5,10.0,0.6068053476872105
-32.5,12.5,0.5215719893986074
-32.5,15.0,0.4697639793327561
-32.5,17.5,0.6307491112523949
-32.5,20.0,1.1032214086578374
-32.5,22.5,1.183501743656528
-32.5,25.0,1.1283091965060428
-32.5,27.5,0.9106957576006984
-32.5,30.0,0.7850887871642421
-32.5,32.5,0.7569797686651479
-32.5,35.0,0.7451821160125834
-32.5,37.5,0.6873813676943651
-32.5,40.0,0.6344926061468049
-32.5,42.5,0.6222489616613809
-32.5,45.0,0.7326805632088782
-32.5,47.5,0.8109454945822905
-32.5,50.0,0.809446351698088
-32.5,52.5,0.7480835423121979
-32.5,55.0,0.6697091771130962
-32.5,57.5,0.6701090206377824
-32.5,60.0,0.7008030511814252
-32.5,62.5,0.6702912428871579
-32.5,65.0,0.6531857145659773
-32.5,67.5,0.6563890144887984
-32.5,70.0,0.6330511918075303
-32.5,72.5,0.6375653510049021
-32.5,75.0,0.6575399520353463
-32.5,77.5,0.6473932200542027
-32.5,80.0,0.6062438489569957
-32.5,82.5,0.5845658836316148
-32.5,85.0,0.6084167310942179
-32.5,87.5,0.6546677034348704
-32.5,90.0,0.6549965252213852
-32.5,92.5,0.6555191270555869
-32.5,95.0,0.6920004243969612
-32.5,97.5,0.7248574005443278
-32.5,100.0,0.7447151657479034
-32.5,102.5,0.6925383522043423
-32.5,105.0,0.6417878226873313
-32.5,107.5,0.6968740516119021
-32.5,110.0,0.7391713589042933
-32.5,112.5,0.7097831288487197
-32.5,115.0,0.818368173733694
-32.5,117.5,1.0708526376984506
-32.5,120.0,1.01893295053582
-32.5,122.5,0.9092694867080913
-32.5,125.0,0.8176072161109063
-32.5,127.5,0.7055334951764372
-32.5,130.0,0.6809532165078329
-32.5,132.5,0.7026134253097608
