lat,lon,dT_local
10.0,-67.5,1.1079241037368774
10.0,-65.0,0.7586119070848127
10.0,-62.5,0.7357178688127268
10.0,-60.0,0.6537615656852722
10.0,-57.5,0.6479184083933124
10.0,-55.0,0.651049553274028
10.0,-52.5,0.6730738878250122
10.0,-50.0,0.6798335712911121
10.0,-47.5,0.6837886795991477
10.0,-45.0,0.6886789798736572
10.0,-42.5,0.6903586578764069
10.0,-40.0,0.6950904035643309
10.0,-37.5,0.705302357673645
10.0,-35.0,0.7192246073133886
10.0,-32.5,0.7288810138301997
10.0,-30.0,0.7288805842399597
10.0,-27.5,0.7250611039050661
10.0,-25.0,0.7232074846775527
10.0,-22.5,0.749854326248169
10.0,-20.0,0.741482700058548
10.0,-17.5,0.7304499909462081
10.0,-15.0,0.71017986536026
10.0,-12.5,1.0799001144660185
10.0,-10.0,1.179600318486646
10.0,-7.5,1.2033019065856934
10.0,-5.0,1.2080717201258828
10.0,-2.5,1.1882534939068654
10.0,0.0,1.135273814201355
10.0,2.5,1.1183282293993877
10.0,5.0,1.0929008128276565
10.0,7.5,1.075743317604065
10.0,10.0,1.1029235678480016
10.0,12.5,1.1142022502540898
10.0,15.0,1.1031471490859985
10.0,17.5,1.1292706117085791
10.0,20.0,1.17992968996216
10.0,22.5,1.2180780172348022
10.0,25.0,1.2328267075191754
10.0,27.5,1.2225957823915674
10.0,30.0,1.1468422412872314
10.0,32.5,1.1448906519089959
10.0,35.0,1.160154145695848
10.0,37.5,1.184046745300293
10.0,40.0,1.179373509525696
10.0,42.5,1.1183546966583895
10.0,45.0,1.1320639848709106
10.0,47.5,1.1407342999627121
10.0,50.0,0.9543668286405267
10.0,52.5,0.8420461416244507
10.0,55.0,0.8401761117313039
10.0,57.5,0.8599534616205071
10.0,60.0,0.8621012568473816
10.0,62.5,0.8634107362891439
10.0,65.0,0.8626044288442566
10.0,67.5,0.8477801084518433
10.0,70.0,0.8292413735300836
10.0,72.5,0.8018492811682582
10.0,75.0,0.7651830315589905
10.0,77.5,0.9258311089690199
10.0,80.0,0.8874723930709391
10.0,82.5,0.7837636470794678
10.0,85.0,0.7703174451177687
10.0,87.5,0.7569682082961853
10.0,90.0,0.7508002519607544
10.0,92.5,0.7425338347894255
10.0,95.0,0.7427710377993222
10.0,97.5,0.724757969379425
10.0,100.0,0.8723308852314926
10.0,102.5,0.7062956549792293
10.0,105.0,0.7724142074584961
10.0,107.5,0.7241441184900355
10.0,110.0,0.6848757786222448
10.0,112.5,0.6841855049133301
10.0,115.0,0.6754942688965688
10.0,117.5,0.7230892017850048
10.0,120.0,0.7155501842498779
10.0,122.5,0.8011518239222115
10.0,125.0,0.8823212324585373
10.0,127.5,0.7350922226905823
10.0,130.0,0.7257475271077214
10.0,132.5,0.7248347922098972
10.0,135.0,0.7275003790855408
10.0,137.5,0.7310616638355946
10.0,140.0,0.7363224093194951
10.0,142.5,0.7434754371643066
10.0,145.0,0.7481404928534554
10.0,147.5,0.7536651253287064
10.0,150.0,0.7606945633888245
10.0,152.5,0.7669100989117047
10.0,155.0,0.7725020478326334
10.0,157.5,0.7774571180343628
10.0,160.0,0.783670671792541
10.0,162.5,0.7880780871756411
10.0,165.0,0.7913954854011536
10.0,167.5,0.7943537088013575
10.0,170.0,0.7979725059440996
10.0,172.5,0.8013153076171875
10.0,175.0,0.806291609975135
10.0,177.5,0.808250928858078
10.0,180.0,0.8084965944290161
12.5,-177.5,0.8887460634935714
12.5,-175.0,0.8961244932754009
12.5,-172.5,0.903204083442688
12.5,-170.0,0.9110382834724754
12.5,-167.5,0.9160017870689234
12.5,-165.0,0.9175453782081604
12.5,-162.5,0.9162833840669015
12.5,-160.0,0.9156287193590779
12.5,-157.5,0.9140381813049316
12.5,-155.0,0.9094444081171157
12.5,-152.5,0.9017260307295183
12.5,-150.0,0.8921302556991577
12.5,-147.5,0.8870916321727481
12.5,-145.0,0.8868173269368214
12.5,-142.5,0.8852791786193848
12.5,-140.0,0.8778526680836208
12.5,-137.5,0.8754837589007801
12.5,-135.0,0.8781814575195312
12.5,-132.5,0.8809695704276814
12.5,-130.0,0.878564538371957
12.5,-127.5,0.8736099004745483
12.5,-125.0,0.8589700925979307
12.5,-122.5,0.8450522361797013
12.5,-120.0,0.8182176947593689
12.5,-117.5,0.8034489220839043
12.5,-115.0,0.7906698358221863
12.5,-112.5,0.7895860075950623
12.5,-110.0,0.7844693309795063
12.5,-107.5,0.777608777927153
12.5,-105.0,0.7759830355644226
12.5,-102.5,0.7755532263177413
12.5,-100.0,0.7824828559381756
12.5,-97.5,0.7883905172348022
12.5,-95.0,0.7857634425906649
12.5,-92.5,0.7776955052410918
12.5,-90.0,0.7810927629470825
12.5,-87.5,0.8843222086497423
12.5,-85.0,1.1895001447776348
12.5,-82.5,0.6694855093955994
12.5,-80.0,0.7270499190019154
12.5,-77.5,0.7108679664484462
12.5,-75.0,0.6406005620956421
12.5,-72.5,0.6733478260172419
12.5,-70.0,0.7115494936414974
12.5,-67.5,0.6856223344802856
12.5,-65.0,0.6256976201634694
12.5,-62.5,0.5781240402285072
12.5,-60.0,0.5725706815719604
12.5,-57.5,0.5887593871906753
12.5,-55.0,0.6065064184877366
12.5,-52.5,0.616085946559906
12.5,-50.0,0.6239748888056849
12.5,-47.5,0.631248584556697
12.5,-45.0,0.638056755065918
12.5,-42.5,0.648142902324061
12.5,-40.0,0.6604512732626296
12.5,-37.5,0.6782057285308838
12.5,-35.0,0.7016324118690423
12.5,-32.5,0.7201410244383373
12.5,-30.0,0.7270548343658447
12.5,-27.5,0.7213765290374475
12.5,-25.0,0.7312076254308943
12.5,-22.5,0.7427701354026794
12.5,-20.0,0.7489499677256805
12.5,-17.5,0.766020005620893
12.5,-15.0,0.9610524773597717
12.5,-12.5,1.1428293091086021
12.5,-10.0,1.2614755884820108
12.5,-7.5,1.3130232095718384
12.5,-5.0,1.3178977910329492
12.5,-2.5,1.2798717890252937
12.5,0.0,1.2385096549987793
12.5,2.5,1.2237013115495587
12.5,5.0,1.1899334949053726
12.5,7.5,1.1827921867370605
12.5,10.0,1.1956020181192963
12.5,12.5,1.1868103196266415
12.5,15.0,1.0135095119476318
12.5,17.5,1.1802994723286266
12.5,20.0,1.2213395185956541
12.5,22.5,1.2167868614196777
12.5,25.0,1.299565576789491
12.5,27.5,1.2742930139213582
12.5,30.0,1.1936736106872559
12.5,32.5,1.2710484955458083
12.5,35.0,1.2097668212776878
12.5,37.5,1.1748542785644531
12.5,40.0,1.1844491179271095
12.5,42.5,1.1734753876579727
12.5,45.0,0.8840013742446899
12.5,47.5,0.8572605570643697
12.5,50.0,0.8257746680105895
12.5,52.5,0.832691490650177
12.5,55.0,0.8298412433716682
12.5,57.5,0.8205327664723076
12.5,60.0,0.8422636985778809
12.5,62.5,0.8604827618107738
12.5,65.0,0.8539441864955353
12.5,67.5,0.8505504727363586
12.5,70.0,0.8313406576955931
12.5,72.5,0.789750124536044
12.5,75.0,0.8235421180725098
12.5,77.5,1.06314157031685
12.5,80.0,0.8880578317414037
12.5,82.5,0.7974634766578674
12.5,85.0,0.7775679357894574
12.5,87.5,0.7712065710460732
12.5,90.0,0.7724574208259583
12.5,92.5,0.7745276276535156
12.5,95.0,0.7575882631777336
12.5,97.5,0.7378247380256653
12.5,100.0,0.9085819341343192
12.5,102.5,0.906658939329104
12.5,105.0,1.0106369256973267
12.5,107.5,0.9840955685154018
12.5,110.0,0.7613122976559089
12.5,112.5,0.6793427467346191
12.5,115.0,0.6718625823338515
12.5,117.5,0.6595054609577268
12.5,120.0,0.7024142742156982
12.5,122.5,0.8059347693142911
12.5,125.0,0.7503215716562707
12.5,127.5,0.7148725390434265
12.5,130.0,0.7142743899930187
12.5,132.5,0.7187124265239658
12.5,135.0,0.7230669856071472
12.5,137.5,0.7286624457074873
12.5,140.0,0.7361810971108068
12.5,142.5,0.7454142570495605
12.5,145.0,0.7549328780546944
12.5,147.5,0.7652042596850253
12.5,150.0,0.7760823965072632
12.5,152.5,0.7858565614395111
12.5,155.0,0.7965744587975614
12.5,157.5,0.807964026927948
12.5,160.0,0.8162741456459702
12.5,162.5,0.8251163653622832
12.5,165.0,0.832744300365448
12.5,167.5,0.8424512404307983
12.5,170.0,0.8531537942738276
12.5,172.5,0.8626670837402344
12.5,175.0,0.8698513793731596
12.5,177.5,0.87616809865523
12.5,180.0,0.8779070377349854
15.0,-177.5,0.9615142827476492
15.0,-175.0,0.9761272393745775
15.0,-172.5,0.9923573136329651
15.0,-170.0,1.0070439286017403
15.0,-167.5,1.0206685377854259
15.0,-165.0,1.0329920053482056
15.0,-162.5,1.0418783551137036
15.0,-160.0,1.049660604300468
15.0,-157.5,1.0533013343811035
15.0,-155.0,1.0546518151309836
15.0,-152.5,1.0515603406678915
15.0,-150.0,1.0471241474151611
15.0,-147.5,1.0387525217676417
15.0,-145.0,1.0254233368015417
15.0,-142.5,1.0118123292922974
15.0,-140.0,0.9990445190698934
15.0,-137.5,0.9849092005188743
15.0,-135.0,0.9648144841194153
15.0,-132.5,0.9455634981638354
15.0,-130.0,0.9280329437433559
15.0,-127.5,0.9097402095794678
15.0,-125.0,0.8888874836123376
15.0,-122.5,0.8664100361509481
15.0,-120.0,0.8268147706985474
15.0,-117.5,0.7900993412527786
15.0,-115.0,0.779855203733773
15.0,-112.5,0.7705510258674622
15.0,-110.0,0.7584313573872501
15.0,-107.5,0.731684060731102
15.0,-105.0,0.7286786437034607
15.0,-102.5,0.7448701757891035
15.0,-100.0,0.7625117465224754
15.0,-97.5,0.773680567741394
15.0,-95.0,0.7724060576519748
15.0,-92.5,1.0038382233263174
15.0,-90.0,1.2674751281738281
15.0,-87.5,1.1436512866045456
15.0,-85.0,1.0220670162875927
15.0,-82.5,0.6648247838020325
15.0,-80.0,0.6671161101383861
15.0,-77.5,0.6427772440861148
15.0,-75.0,0.6306713819503784
15.0,-72.5,0.6199955251967567
15.0,-70.0,0.6020626846761248
15.0,-67.5,0.5919162034988403
15.0,-65.0,0.5857872818801373
15.0,-62.5,0.5782693107956407
15.0,-60.0,0.5708575248718262
15.0,-57.5,0.5658309449488379
15.0,-55.0,0.5640805845154557
15.0,-52.5,0.5612329244613647
15.0,-50.0,0.5637844296126664
15.0,-47.5,0.5699363109044391
15.0,-45.0,0.5829609036445618
15.0,-42.5,0.5989919690977477
15.0,-40.0,0.6106201060428488
15.0,-37.5,0.6269346475601196
15.0,-35.0,0.6538364899548758
15.0,-32.5,0.6819069160975487
15.0,-30.0,0.7005906701087952
15.0,-27.5,0.7203530667299384
15.0,-25.0,0.7381891260253486
15.0,-22.5,0.7467055320739746
15.0,-20.0,0.768654532431407
15.0,-17.5,0.8212203470440611
15.0,-15.0,1.035456895828247
15.0,-12.5,1.0531877485950378
15.0,-10.0,1.17726403398556
15.0,-7.5,1.2315610647201538
15.0,-5.0,1.3619124026766323
15.0,-2.5,1.3471049515897495
15.0,0.0,1.3438013792037964
15.0,2.5,1.325308164745582
15.0,5.0,1.3003735118957094
15.0,7.5,1.2871615886688232
15.0,10.0,1.2720175847987578
15.0,12.5,1.2725449205719266
15.0,15.0,1.2665830850601196
15.0,17.5,1.1786703097574762
15.0,20.0,1.233366850070212
15.0,22.5,1.2047264575958252
15.0,25.0,1.2528684018491998
15.0,27.5,1.263434411403965
15.0,30.0,1.2396644353866577
15.0,32.5,1.1616604352809312
15.0,35.0,1.3632601608537047
15.0,37.5,1.251677393913269
15.0,40.0,1.1613080507675566
15.0,42.5,1.1784681755187953
15.0,45.0,1.1877907514572144
15.0,47.5,1.187088349811664
15.0,50.0,0.9434821855991609
15.0,52.5,0.9151221513748169
15.0,55.0,0.9059503468146299
15.0,57.5,0.8471776391357403
15.0,60.0,0.8164798617362976
15.0,62.5,0.8207179877835824
15.0,65.0,0.829786205001039
15.0,67.5,0.826069712638855
15.0,70.0,0.8023231827722245
15.0,72.5,0.7508666711400146
15.0,75.0,0.8812119960784912
15.0,77.5,1.0655725125587316
15.0,80.0,0.9254271289406958
15.0,82.5,0.8005264401435852
15.0,85.0,0.78714934742889
15.0,87.5,0.7880670074278288
15.0,90.0,0.7970917224884033
15.0,92.5,0.7921089662870842
15.0,95.0,0.7660016259631441
15.0,97.5,0.8140899538993835
15.0,100.0,1.092752232708411
15.0,102.5,1.108644239222236
15.0,105.0,1.1402108669281006
15.0,107.5,1.0473335775798491
15.0,110.0,0.7689647073449639
15.0,112.5,0.6778555512428284
15.0,115.0,0.673980202147669
15.0,117.5,0.6476800757274654
15.0,120.0,0.6933277249336243
15.0,122.5,0.6997362100974452
15.0,125.0,0.6643486616979207
15.0,127.5,0.6679254770278931
15.0,130.0,0.6753963076301203
15.0,132.5,0.6809607118463483
15.0,135.0,0.686710774898529
15.0,137.5,0.6916246355478516
15.0,140.0,0.699681821356718
15.0,142.5,0.7107492685317993
15.0,145.0,0.7203996664155219
15.0,147.5,0.7321445195563342
15.0,150.0,0.74643474817276
15.0,152.5,0.7604638256214529
15.0,155.0,0.7754270448408576
15.0,157.5,0.7915248870849609
15.0,160.0,0.8071441506993685
15.0,162.5,0.8244855301709528
15.0,165.0,0.8393810391426086
15.0,167.5,0.8545393661159
15.0,170.0,0.8733597903827826
15.0,172.5,0.8925696611404419
15.0,175.0,0.9102534231582295
15.0,177.5,0.9270225800143849
15.0,180.0,0.9321585297584534
17.5,-177.5,0.9364856806078642
17.5,-175.0,0.9625834418515932
17.5,-172.5,0.9886369109153748
17.5,-170.0,1.015049026483097
17.5,-167.5,1.0403882126655686
17.5,-165.0,1.063934087753296
17.5,-162.5,1.083619181656081
17.5,-160.0,1.1050605589471922
17.5,-157.5,1.124294400215149
17.5,-155.0,1.1364226870350227
17.5,-152.5,1.1491111254112998
17.5,-150.0,1.1584370136260986
17.5,-147.5,1.161867979078314
17.5,-145.0,1.1628632446863552
17.5,-142.5,1.1543166637420654
17.5,-140.0,1.1358839986335367
17.5,-137.5,1.1070523482535881
17.5,-135.0,1.0682770013809204
17.5,-132.5,1.0193118219506867
17.5,-130.0,0.9767354713093226
17.5,-127.5,0.9387238621711731
17.5,-125.0,0.9005397590568555
17.5,-122.5,0.8526056644600155
17.5,-120.0,0.7886403799057007
17.5,-117.5,0.7276547003385287
17.5,-115.0,0.7183920575077006
17.5,-112.5,0.7250931859016418
17.5,-110.0,0.7149278515734516
17.5,-107.5,0.7110099040956882
17.5,-105.0,0.7352717518806458
17.5,-102.5,0.8045067028801424
17.5,-100.0,0.994066260947369
17.5,-97.5,1.0998724699020386
17.5,-95.0,1.0822407353134338
17.5,-92.5,1.1967804417427585
17.5,-90.0,1.1482493877410889
17.5,-87.5,0.7038866000674431
17.5,-85.0,0.6660839021539815
17.5,-82.5,0.6655975580215454
17.5,-80.0,0.675330817397708
17.5,-77.5,0.673679055571541
17.5,-75.0,0.6627445816993713
17.5,-72.5,0.6625792497046471
17.5,-70.0,0.6601991599629103
17.5,-67.5,0.6369480490684509
17.5,-65.0,0.6203138798699598
17.5,-62.5,0.6050959879103914
17.5,-60.0,0.5877329111099243
17.5,-57.5,0.5710279236660645
17.5,-55.0,0.5607424412510597
17.5,-52.5,0.5545982718467712
17.5,-50.0,0.5528741573028697
17.5,-47.5,0.5561086258338379
17.5,-45.0,0.563067615032196
17.5,-42.5,0.5778613848276675
17.5,-40.0,0.5904801607701162
17.5,-37.5,0.6019867062568665
17.5,-35.0,0.6170944589319616
17.5,-32.5,0.6396826145666445
17.5,-30.0,0.6648520231246948
17.5,-27.5,0.6915896999002527
17.5,-25.0,0.717850507242175
17.5,-22.5,0.7450637817382812
17.5,-20.0,0.7767907125963885
17.5,-17.5,0.814256666927996
17.5,-15.0,1.0490257740020752
17.5,-12.5,1.1573876296372965
17.5,-10.0,1.298547802741068
17.5,-7.5,1.323085069656372
17.5,-5.0,1.3025941817093798
17.5,-2.5,1.280220769045292
17.5,0.0,1.3875324726104736
17.5,2.5,1.3644476504814442
17.5,5.0,1.3923530035632976
17.5,7.5,1.4265592098236084
17.5,10.0,1.3381311663254023
17.5,12.5,1.3648807693117873
17.5,15.0,1.2884154319763184
17.5,17.5,1.3279125837050851
17.5,20.0,1.255311359997141
17.5,22.5,1.1810104846954346
17.5,25.0,1.2544585801075963
17.5,27.5,1.2433526535716264
17.5,30.0,1.2087658643722534
17.5,32.5,1.262682623784971
17.5,35.0,1.3389957797193928
17.5,37.5,1.2238436937332153
17.5,40.0,0.8749732996422672
17.5,42.5,1.0604755406284068
17.5,45.0,1.3384990692138672
17.5,47.5,1.3372818263166923
17.5,50.0,1.3235516415785218
17.5,52.5,1.01263427734375
17.5,55.0,0.7477541095273407
17.5,57.5,0.7243124581447875
17.5,60.0,0.8014101386070251
17.5,62.5,0.8203449653923779
17.5,65.0,0.8055304457866963
17.5,67.5,0.7923640012741089
17.5,70.0,0.7852186359372821
17.5,72.5,0.7890768746740093
17.5,75.0,1.0367839336395264
17.5,77.5,1.0617535586635398
17.5,80.0,0.9883396014999557
17.5,82.5,0.8823574781417847
17.5,85.0,0.7779690171337197
17.5,87.5,0.8187609295960039
17.5,90.0,0.8337144255638123
17.5,92.5,0.8192537397043341
17.5,95.0,0.9875734236581155
17.5,97.5,1.0834194421768188
17.5,100.0,1.1486425792441883
17.5,102.5,1.1802616175276508
17.5,105.0,1.2123901844024658
17.5,107.5,0.9121046333353562
17.5,110.0,0.8243385567764921
17.5,112.5,0.7156921029090881
17.5,115.0,0.6744471163983613
17.5,117.5,0.6318652055051102
17.5,120.0,0.6591811180114746
17.5,122.5,0.7058255154173498
17.5,125.0,0.6567227430478041
17.5,127.5,0.6354943513870239
17.5,130.0,0.638242655971578
17.5,132.5,0.6411192409301419
17.5,135.0,0.6484887003898621
17.5,137.5,0.6521928245024077
17.5,140.0,0.6580985624578825
17.5,142.5,0.664261519908905
17.5,145.0,0.6695804428645504
17.5,147.5,0.6740052205900062
17.5,150.0,0.6834064722061157
17.5,152.5,0.6975353464600557
17.5,155.0,0.714851115882053
17.5,157.5,0.7284174561500549
17.5,160.0,0.7425562358052575
17.5,162.5,0.7616922548629812
17.5,165.0,0.7825940251350403
17.5,167.5,0.8018527174035339
17.5,170.0,0.8218475800862076
17.5,172.5,0.8434119820594788
17.5,175.0,0.8653780603111398
17.5,177.5,0.8884054746235461
17.5,180.0,0.8946596384048462
20.0,-177.5,0.8507513402298768
20.0,-175.0,0.8702594959695469
20.0,-172.5,0.8896201848983765
20.0,-170.0,0.9132290094468193
20.0,-167.5,0.9379950097839748
20.0,-165.0,0.9680545330047607
20.0,-162.5,0.9963059914017784
20.0,-160.0,1.024510391347461
20.0,-157.5,1.0623396635055542
20.0,-155.0,1.1104805285934336
20.0,-152.5,1.0800079957172655
20.0,-150.0,1.0962597131729126
20.0,-147.5,1.1056188544129988
20.0,-145.0,1.1152053785190803
20.0,-142.5,1.1236923933029175
20.0,-140.0,1.1319576994616443
20.0,-137.5,1.1404006027763618
20.0,-135.0,1.138983964920044
20.0,-132.5,1.1179117520239605
20.0,-130.0,1.0616884303748
20.0,-127.5,0.9984722137451172
20.0,-125.0,0.9271197787844758
20.0,-122.5,0.8348038860274124
20.0,-120.0,0.7470687627792358
20.0,-117.5,0.6798780224278975
20.0,-115.0,0.6636838480657131
20.0,-112.5,0.6741200685501099
20.0,-110.0,0.7068505269362882
20.0,-107.5,0.7083021803138588
20.0,-105.0,0.9510763883590698
20.0,-102.5,1.0182146602402735
20.0,-100.0,1.0020728470713178
20.0,-97.5,0.9252835512161255
20.0,-95.0,0.7633032333562418
20.0,-92.5,0.7302414964537506
20.0,-90.0,0.8898360133171082
20.0,-87.5,0.7731952539898648
20.0,-85.0,0.7035092814504184
20.0,-82.5,0.7169206738471985
20.0,-80.0,0.7469729630888788
20.0,-77.5,0.8641303747073896
20.0,-75.0,0.7482982873916626
20.0,-72.5,0.773978047059109
20.0,-70.0,0.7426974821515554
20.0,-67.5,0.7060052752494812
20.0,-65.0,0.6894174300996286
20.0,-62.5,0.6832021992602678
20.0,-60.0,0.6697431802749634
20.0,-57.5,0.6484226661250007
20.0,-55.0,0.6251933391336603
20.0,-52.5,0.6027182340621948
20.0,-50.0,0.5805930509753048
20.0,-47.5,0.5664576541690892
20.0,-45.0,0.5555321574211121
20.0,-42.5,0.5526455789829026
20.0,-40.0,0.5618698404038792
20.0,-37.5,0.5718348622322083
20.0,-35.0,0.5853101207556017
20.0,-32.5,0.6092956454375367
20.0,-30.0,0.6300854086875916
20.0,-27.5,0.6460272425577691
20.0,-25.0,0.6719582591215861
20.0,-22.5,0.7162300944328308
20.0,-20.0,0.7577886391726147
20.0,-17.5,0.7796906084523696
20.0,-15.0,1.1300997734069824
20.0,-12.5,1.1376483989676285
20.0,-10.0,1.2462502182729132
20.0,-7.5,1.2985494136810303
20.0,-5.0,1.3311213692806132
20.0,-2.5,1.3083913413348922
20.0,0.0,1.3487542867660522
20.0,2.5,1.3853515399500298
20.0,5.0,1.3451902593260172
20.0,7.5,1.3265515565872192
20.0,10.0,1.2255692906112456
20.0,12.5,1.3456932217745425
20.0,15.0,1.274188756942749
20.0,17.5,1.230718435894834
20.0,20.0,1.2184221007849754
20.0,22.5,1.1864451169967651
20.0,25.0,1.2290095332851525
20.0,27.5,1.1693345304938974
20.0,30.0,1.161895751953125
20.0,32.5,1.2316448151699282
20.0,35.0,1.3145572467630333
20.0,37.5,1.0239499807357788
20.0,40.0,0.957333917941557
20.0,42.5,1.338002611978076
20.0,45.0,1.335827350616455
20.0,47.5,1.4810009939369453
20.0,50.0,1.4885494724572088
20.0,52.5,1.3445460796356201
20.0,55.0,1.1704184250347605
20.0,57.5,0.8162001368948233
20.0,60.0,0.7377868890762329
20.0,62.5,0.7648805006792564
20.0,65.0,0.7831043181637559
20.0,67.5,0.7855324745178223
20.0,70.0,0.8000118162825208
20.0,72.5,0.8779696129065305
20.0,75.0,1.0737282037734985
20.0,77.5,1.0702343926085351
20.0,80.0,1.1465075531106395
20.0,82.5,1.1057486534118652
20.0,85.0,1.0111158487998029
20.0,87.5,0.8367768925250126
20.0,90.0,0.8710306286811829
20.0,92.5,0.9386670991516742
20.0,95.0,1.1099435767499113
20.0,97.5,1.158524990081787
20.0,100.0,1.1809686209872696
20.0,102.5,1.2181016772234157
20.0,105.0,1.325525164604187
20.0,107.5,1.0361604254166654
20.0,110.0,1.0832283311017188
20.0,112.5,0.7938697934150696
20.0,115.0,0.7142124450078732
20.0,117.5,0.6323834332459516
20.0,120.0,0.588485836982727
20.0,122.5,0.5977875682272127
20.0,125.0,0.6268556044505037
20.0,127.5,0.6190817356109619
20.0,130.0,0.6271937939009606
20.0,132.5,0.6313196386467009
20.0,135.0,0.6376078128814697
20.0,137.5,0.6412687224152439
20.0,140.0,0.6508092680107781
20.0,142.5,0.6600997447967529
20.0,145.0,0.6625962305312114
20.0,147.5,0.6646432186300575
20.0,150.0,0.6641072630882263
20.0,152.5,0.6673074384426184
20.0,155.0,0.674521442169834
20.0,157.5,0.6808778047561646
20.0,160.0,0.6873693987377222
20.0,162.5,0.6934536885258321
20.0,165.0,0.7036078572273254
20.0,167.5,0.7231512130256008
20.0,170.0,0.7447493922959876
20.0,172.5,0.7645956873893738
20.0,175.0,0.7861991680081425
20.0,177.5,0.8081702570283998
20.0,180.0,0.8134056329727173
22.5,-177.5,0.8076247037052435
22.5,-175.0,0.8235002669844387
22.5,-172.5,0.8337224721908569
22.5,-170.0,0.8498508657019973
22.5,-167.5,0.8743435099415847
22.5,-165.0,0.9027201533317566
22.5,-162.5,0.9301775204297582
22.5,-160.0,0.9563504354560692
22.5,-157.5,0.969688892364502
22.5,-155.0,0.9852486094547745
22.5,-152.5,0.9999507794642175
22.5,-150.0,1.018720269203186
22.5,-147.5,1.0341056484495292
22.5,-145.0,1.0445561106872432
22.5,-142.5,1.0530786514282227
22.5,-140.0,1.063881559459712
22.5,-137.5,1.0796106209645593
22.5,-135.0,1.0914711952209473
22.5,-132.5,1.1055712894641188
22.5,-130.0,1.116711221218417
22.5,-127.5,1.088278889656067
22.5,-125.0,0.9979802923191863
22.5,-122.5,0.8658870772392463
22.5,-120.0,0.7545936703681946
22.5,-117.5,0.6696671814517484
22.5,-115.0,0.651921742806174
22.5,-112.5,0.6844585537910461
22.5,-110.0,0.7409368943307898
22.5,-107.5,0.7974874002864656
22.5,-105.0,0.9911906123161316
22.5,-102.5,0.9792363121745029
22.5,-100.0,0.9357657179702108
22.5,-97.5,0.8940733075141907
22.5,-95.0,0.7235069080222231
22.5,-92.5,0.7267703650987444
22.5,-90.0,0.7101537585258484
22.5,-87.5,0.7175073924568998
22.5,-85.0,0.8038084122811178
22.5,-82.5,0.9029121994972229
22.5,-80.0,0.8644341706139892
22.5,-77.5,0.7077364112882183
22.5,-75.0,0.6980497241020203
22.5,-72.5,0.7341610337383063
22.5,-70.0,0.7500046370127401
22.5,-67.5,0.7628445029258728
22.5,-65.0,0.7751359441574449
22.5,-62.5,0.7765160050983362
22.5,-60.0,0.7634820342063904
22.5,-57.5,0.751761973096532
22.5,-55.0,0.7374213245458953
22.5,-52.5,0.7083427309989929
22.5,-50.0,0.6739801192309454
22.5,-47.5,0.6464348922522456
22.5,-45.0,0.6225921511650085
22.5,-42.5,0.6009848950210245
22.5,-40.0,0.5866385428377794
22.5,-37.5,0.5719971060752869
22.5,-35.0,0.5691853735600043
22.5,-32.5,0.5741557326310629
22.5,-30.0,0.5925506353378296
22.5,-27.5,0.6103374555525379
